fold,epoch,train_loss,train_rmse,validation_mae,validation_rmse
2,695,0.005493904636685651,0.10482275169719264,0.07637751251481749,0.10414786923031426
2,696,0.005493904748313563,0.10482275276211328,0.07637689849338804,0.10414777461889099
2,697,0.005493904696969481,0.10482275227229518,0.07637700140313443,0.10414777343974362
2,698,0.005493904776789394,0.10482275303377024,0.07637684041251536,0.10414778588043916
2,699,0.005493904836319331,0.10482275360168068,0.07637624914909928,0.1041474610840839
2,700,0.005493904916644868,0.10482275436797936,0.07637596363139247,0.1041475500110754
2,701,0.00549390480360959,0.10482275328963259,0.07637628277674006,0.10414800359772625
2,702,0.00549390497196859,0.10482275489576287,0.0763762991490463,0.10414818385249712
2,703,0.005493904886259275,0.10482275407810343,0.07637640315299482,0.10414831819453876
2,704,0.0054939048018866005,0.10482275327319542,0.07637660084730566,0.10414834015225598
2,705,0.005493904852404416,0.104822753755131,0.07637657337675693,0.10414832588029467
2,706,0.005493904756126277,0.1048227528366459,0.07637676803954675,0.10414831693284977
2,707,0.005493904661949832,0.10482275193821074,0.0763769284126091,0.10414849854269219
2,708,0.005493904516181204,0.1048227505475906,0.07637722739440592,0.10414841310220091
2,709,0.005493904597175148,0.10482275132026585,0.07637671707788744,0.10414824448630125
2,710,0.005493904589801734,0.10482275124992411,0.0763765474374516,0.10414833037070853
2,711,0.005493904454125747,0.10482274995558691,0.07637677502448795,0.1041483034381545
2,712,0.005493904371512221,0.10482274916746098,0.07637651746780909,0.1041480294875988
2,713,0.00549390432937039,0.10482274876543154,0.07637647383002236,0.10414806993250424
2,714,0.005493904311684507,0.10482274859670974,0.07637707384933909,0.10414802524146259
2,715,0.0054939043528194065,0.10482274898913314,0.076376971994182,0.10414805514097418
2,716,0.005493904314272079,0.10482274862139496,0.07637758858396954,0.10414845557724405
2,717,0.005493904472903256,0.10482275013472271,0.07637751237329188,0.10414838599672563
2,718,0.005493904393730439,0.10482274937942086,0.07637710385118396,0.10414845717817665
2,719,0.005493904490815815,0.10482275030560699,0.07637708047553873,0.10414857450627428
2,720,0.00549390440545272,0.10482274949125042,0.07637730862868108,0.10414876372662447
2,721,0.0054939043981350275,0.10482274942144026,0.07637729399917695,0.10414887504351575
2,722,0.005493904448942824,0.10482274990614227,0.07637771609250694,0.10414892889047143
2,723,0.005493904365278138,0.10482274910798836,0.07637757630549502,0.10414881389686177
2,724,0.005493904577176662,0.10482275112948203,0.07637716931189885,0.10414851973233151
2,725,0.005493904549215373,0.10482275086273374,0.0763773163502942,0.10414893958695533
2,726,0.005493904543770269,0.10482275081078792,0.07637722254283473,0.10414914776962254
2,727,0.005493904519713702,0.10482275058129034,0.07637719521809533,0.10414891295399564
2,728,0.005493904756655165,0.10482275284169143,0.07637647151138578,0.10414902679923983
2,729,0.005493904533088262,0.10482275070888249,0.07637651878305789,0.10414916481431591
2,730,0.005493904399264224,0.1048227494322127,0.07637677029665102,0.1041492409634622
2,731,0.005493904290692337,0.10482274839644624,0.07637649475959349,0.10414922219913124
2,732,0.005493904247035606,0.1048227479799648,0.07637642287451192,0.10414941373039387
2,733,0.005493904283243734,0.10482274832538721,0.07637629792148137,0.10414949651773904
2,734,0.005493904336070685,0.10482274882935178,0.07637605342024928,0.10414960433608188
2,735,0.005493904257111401,0.104822748076087,0.07637623428321604,0.10414972346101554
2,736,0.005493904179845688,0.10482274733897874,0.07637650916636574,0.10414988605670354
2,737,0.005493904336084687,0.10482274882948536,0.07637607663969746,0.10414979457643478
2,738,0.005493904115795316,0.1048227467279437,0.07637650063567777,0.10414987820190504
2,739,0.005493904021687847,0.10482274583016653,0.07637671354839488,0.10414971130263413
2,740,0.005493903927507345,0.10482274493169262,0.07637641531432748,0.10414918469646628
2,741,0.005493903954992649,0.10482274519390006,0.0763770195092924,0.10414933225788842
2,742,0.005493903928077375,0.10482274493713065,0.07637666050662845,0.1041493614079721
2,743,0.005493903918902381,0.104822744849602,0.0763763861522745,0.10414925113309946
2,744,0.005493903933979657,0.10482274499343792,0.07637663865509933,0.10414949804086533
2,745,0.005493903941195116,0.10482274506227278,0.076376805982297,0.10414952389335802
2,746,0.005493903922828282,0.10482274488705476,0.07637658162894752,0.10414949349367458
2,747,0.005493903907475615,0.10482274474059163,0.07637615346784063,0.10414924902328093
2,748,0.0054939039279913,0.1048227449363095,0.07637664546460901,0.10414936818585088
2,749,0.005493903930659764,0.10482274496176643,0.07637654559763803,0.10414939522971509
2,750,0.0054939039393891945,0.10482274504504444,0.07637698882928026,0.10414948015290303
2,751,0.0054939038729260115,0.10482274441099138,0.0763763837330222,0.10414936501418934
2,752,0.005493903965610936,0.10482274529519761,0.07637613716751762,0.10414970430085436
2,753,0.0054939039415647815,0.10482274506579936,0.07637591517653113,0.1041495825216545
2,754,0.005493903877884686,0.1048227444582967,0.07637603641415555,0.10414930691841796
2,755,0.005493903892872628,0.10482274460128038,0.07637584611601769,0.10414912723842012
2,756,0.005493903822981114,0.10482274393452133,0.07637574094699828,0.10414892115483727
2,757,0.005493903888627863,0.10482274456078569,0.07637633161428962,0.10414892618281593
2,758,0.005493903897127911,0.10482274464187542,0.07637628864239566,0.10414881602867342
2,759,0.005493903861647641,0.10482274430339668,0.0763759535889947,0.1041486928036398
2,760,0.0054939039036987665,0.10482274470456082,0.07637519775087473,0.10414892142843205
2,761,0.0054939038562082584,0.10482274425150544,0.0763749236151207,0.10414868987528862
2,762,0.0054939038536397835,0.10482274422700241,0.07637490195740046,0.10414865711807861
2,763,0.005493903914372447,0.10482274480638681,0.0763747114076008,0.10414857206397876
2,764,0.005493903785618583,0.10482274357808598,0.07637461038565724,0.10414816180149677
2,765,0.005493903790788649,0.10482274362740797,0.07637436466384118,0.10414772298982111
2,766,0.005493903840777067,0.1048227441042932,0.07637462005297324,0.10414780074958456
2,767,0.005493903859077788,0.1048227442788805,0.07637490538059097,0.10414783505870202
2,768,0.00549390383496538,0.1048227440488502,0.07637504741030755,0.1041480601284724
2,769,0.005493903796087182,0.10482274367795552,0.07637503517243302,0.1041481288412958
2,770,0.005493903817504334,0.10482274388227332,0.07637529120813899,0.10414836259526232
2,771,0.005493903850366623,0.10482274419577674,0.07637543110380636,0.10414833574627543
2,772,0.005493903752885941,0.10482274326581938,0.07637499894227072,0.10414852456368183
2,773,0.005493903756233571,0.10482274329775548,0.07637445818089059,0.10414825703638574
2,774,0.005493903869030135,0.10482274437382504,0.07637364828533331,0.1041479405058109
2,775,0.005493903838077945,0.1048227440785438,0.07637378013500645,0.10414790998967702
2,776,0.005493903896879726,0.10482274463950776,0.07637352950434956,0.10414759352656223
2,777,0.005493903923198472,0.10482274489058634,0.07637335318235011,0.10414735233526706
2,778,0.005493903915540624,0.10482274481753112,0.07637344699432219,0.10414752008881906
2,779,0.0054939039002352055,0.10482274467151874,0.0763733168344372,0.10414747668626269
2,780,0.0054939039471097505,0.10482274511869788,0.07637301997536093,0.10414737849078719
2,781,0.005493903920279004,0.10482274486273487,0.07637292249331037,0.10414743261871724
2,782,0.005493904119664631,0.10482274676485663,0.07637239059654471,0.1041476730102738
2,783,0.005493903944805561,0.10482274509671612,0.07637267337515272,0.10414738675769253
2,784,0.005493903966425511,0.10482274530296859,0.07637273184510497,0.10414725022460639
2,785,0.005493903839790022,0.10482274409487687,0.07637303779173552,0.10414743354399571
2,786,0.005493903785987477,0.1048227435816052,0.07637336346891278,0.10414748607249717
2,787,0.0054939037637673225,0.10482274336962683,0.07637344678123803,0.10414743020493344
2,788,0.005493903784071843,0.10482274356333021,0.07637337566204451,0.10414724968888886
2,789,0.005493903825521455,0.10482274395875596,0.07637345084278256,0.10414714049319906
2,790,0.005493903854672522,0.10482274423685464,0.07637334758889153,0.10414709584310078
2,791,0.005493903902725995,0.10482274469528066,0.07637311478096527,0.1041468244121027
2,792,0.005493903971379597,0.10482274535023013,0.076372815252536,0.1041463931157972
2,793,0.005493903948493748,0.1048227451319011,0.07637321019077047,0.1041466832238677
2,794,0.005493903985321126,0.10482274548323113,0.07637273180899999,0.10414648765592661
2,795,0.005493903981463212,0.10482274544642696,0.07637287363104482,0.10414647954980644
2,796,0.005493903934141036,0.10482274499497746,0.076373170262093,0.10414674690688998
2,797,0.005493903994344786,0.10482274556931608,0.07637305323162136,0.1041466812845838
2,798,0.005493903977128603,0.10482274540507516,0.07637256647022124,0.10414640007102614
2,799,0.005493903924559549,0.1048227449035709,0.07637283172688793,0.10414664642944763
2,800,0.005493903856646763,0.10482274425568873,0.07637279737384205,0.10414666469575813
2,801,0.005493903922701399,0.10482274488584431,0.07637273336123722,0.10414631077394583
2,802,0.00549390385116033,0.10482274420334864,0.07637278127560918,0.1041465600714173
2,803,0.005493903836881753,0.10482274406713223,0.07637243975825801,0.10414657173718651
2,804,0.005493903857595502,0.10482274426473963,0.07637293153512335,0.10414664308772138
2,805,0.005493903824754753,0.10482274395144169,0.07637369954045559,0.10414723178499377
2,806,0.005493903892188633,0.10482274459475513,0.07637381627381734,0.10414722673631228
2,807,0.005493903907768815,0.10482274474338873,0.07637405754151805,0.10414726393711549
2,808,0.005493903836533259,0.10482274406380764,0.0763738322057244,0.10414721595514546
2,809,0.005493903864770637,0.10482274433318979,0.07637414812283505,0.10414729650102697
2,810,0.005493903878635032,0.10482274446545495,0.0763742934800133,0.10414744812145228
2,811,0.005493903940480766,0.10482274505545794,0.07637477449233125,0.10414768998135292
2,812,0.005493903803839333,0.10482274375191038,0.07637443721135107,0.10414779425144104
2,813,0.005493903730122636,0.10482274304865939,0.07637430300362562,0.10414802526560071
2,814,0.005493903821470451,0.10482274392010973,0.07637453324727127,0.10414799331029352
2,815,0.0054939037295084914,0.10482274304280051,0.07637424435213652,0.1041481939253968
2,816,0.005493903675743338,0.10482274252988555,0.07637365842745644,0.10414812177742278
2,817,0.005493903708381126,0.10482274284124725,0.07637369449378496,0.10414836902638301
2,818,0.005493903673291845,0.1048227425064985,0.07637405829183636,0.1041486087773806
2,819,0.005493903692652664,0.10482274269119907,0.07637371513154476,0.10414844458404696
2,820,0.005493903845384411,0.10482274414824687,0.07637371035951226,0.10414879660132483
2,821,0.005493903866518297,0.10482274434986233,0.07637356432467228,0.10414886298134252
2,822,0.005493903880986718,0.10482274448788982,0.07637345276750451,0.10414883211793556
2,823,0.0054939038729238865,0.1048227444109711,0.07637361281679447,0.10414894226074367
2,824,0.005493903962996726,0.10482274527025827,0.07637319757862934,0.10414877896402079
2,825,0.005493903954051478,0.10482274518492136,0.07637313056566909,0.10414881955549135
2,826,0.0054939038342164915,0.10482274404170587,0.07637332799218402,0.10414870865244
2,827,0.005493903772552644,0.10482274345343805,0.0763733067272112,0.1041487331972142
2,828,0.005493903850932515,0.1048227442011753,0.07637285097847388,0.10414866310450185
2,829,0.0054939038612179135,0.10482274429929712,0.07637291133097987,0.10414880934327003
2,830,0.005493903935374765,0.10482274500674713,0.07637258334049564,0.10414870516696226
2,831,0.005493903885309888,0.1048227445291325,0.07637226091776297,0.10414824544584708
2,832,0.005493903915162211,0.10482274481392109,0.07637202703005358,0.10414787086426613
2,833,0.005493903967822412,0.1048227453162949,0.07637165206609757,0.10414796737294403
2,834,0.005493903976273693,0.1048227453969194,0.07637191272377601,0.10414806675557683
2,835,0.005493903954684414,0.10482274519095952,0.07637185623575987,0.10414803488631695
2,836,0.005493903950502622,0.10482274515106559,0.07637223768668437,0.10414810320474052
2,837,0.005493903999576285,0.10482274561922413,0.07637221480624118,0.10414831637789561
2,838,0.005493903932648897,0.10482274498074258,0.07637258957887673,0.10414855095599111
2,839,0.005493903962897618,0.10482274526931279,0.07637219839119992,0.10414842237575767
2,840,0.0054939038955579365,0.104822744626898,0.07637207502587394,0.10414841357450655
2,841,0.005493903905242674,0.10482274471928957,0.07637218231206976,0.10414849594618794
2,842,0.005493903882400583,0.10482274450137798,0.07637227974519141,0.10414850743322372
2,843,0.005493903862457874,0.10482274431112623,0.07637221675870057,0.10414826014364079
2,844,0.005493903791810714,0.10482274363715838,0.07637252227446051,0.10414825772226989
2,845,0.005493903845707737,0.10482274415133136,0.07637226030958591,0.10414823503766563
2,846,0.005493903813435317,0.10482274384345525,0.07637245866331868,0.10414815737355809
2,847,0.00549390390211168,0.10482274468942016,0.0763726503272138,0.10414818466476418
2,848,0.005493903934684028,0.10482274500015755,0.0763724924332204,0.10414815001441953
2,849,0.00549390394459174,0.10482274509467629,0.07637243193708179,0.10414831285605854
2,850,0.0054939038919215024,0.10482274459220672,0.07637269579317955,0.10414842944435741
2,851,0.005493903873557003,0.10482274441701098,0.07637234068974688,0.10414815680065287
2,852,0.005493903775601195,0.10482274348252096,0.07637246936087706,0.10414821989678566
2,853,0.005493903823073367,0.10482274393540142,0.07637240769847611,0.10414852420859916
2,854,0.005493903851490798,0.10482274420650127,0.07637272676522121,0.10414892044662574
2,855,0.005493903916302644,0.10482274482480072,0.07637293626058171,0.10414929186884753
2,856,0.005493904011117484,0.10482274572932616,0.07637244855076517,0.10414908480026137
2,857,0.005493903880159897,0.10482274448000202,0.07637273585637314,0.10414909141783604
2,858,0.005493903829686667,0.10482274399849173,0.07637277117742092,0.10414896548994249
2,859,0.005493903898401589,0.1048227446540262,0.07637267111370052,0.10414896900280668
2,860,0.005493903824833311,0.10482274395219113,0.07637287619684988,0.10414896204253304
2,861,0.005493903665590187,0.10482274243302535,0.07637311629413177,0.10414863012275719
2,862,0.005493903713712871,0.10482274289211164,0.0763728915072274,0.10414865590128697
2,863,0.0054939038680909555,0.10482274436486536,0.07637244859759972,0.10414853016410006
2,864,0.00549390379162198,0.10482274363535787,0.07637260741992964,0.10414857226312474
2,865,0.005493903789769625,0.10482274361768656,0.07637226288948955,0.10414841315328409
2,866,0.005493903725438344,0.10482274300397165,0.07637252816913212,0.10414847685193988
2,867,0.005493903728136014,0.10482274302970719,0.07637253192078068,0.10414826849204353
2,868,0.00549390389731967,0.10482274464370478,0.07637219133724635,0.10414822149120471
2,869,0.005493903981589662,0.10482274544763327,0.07637217085732538,0.1041482714920894
2,870,0.00549390393066235,0.10482274496179109,0.07637241069492118,0.10414840896344973
2,871,0.005493903860473844,0.10482274429219876,0.0763728081843606,0.10414878083359233
2,872,0.005493903934848506,0.10482274500172667,0.07637280192684166,0.10414914523858605
2,873,0.005493903812431031,0.10482274383387444,0.07637311976920268,0.10414918719091774
2,874,0.0054939037320609445,0.1048227430671507,0.07637378920399913,0.10414920072526879
2,875,0.005493903814428316,0.10482274385292836,0.07637364795798016,0.10414934931678975
2,876,0.005493903803718473,0.10482274375075738,0.0763738135216454,0.10414950377346623
2,877,0.005493903815201693,0.10482274386030632,0.07637389045706358,0.10414957436800272
2,878,0.005493903846155265,0.10482274415560075,0.07637311730742426,0.1041489902303935
2,879,0.005493903776172372,0.10482274348796994,0.07637350702004563,0.1041491793488943
2,880,0.0054939037711193945,0.10482274343976497,0.07637362738914016,0.10414925243929182
2,881,0.005493903735838257,0.10482274310318593,0.07637375613217143,0.10414920880791419
2,882,0.005493903742597425,0.10482274316766782,0.07637374070389123,0.10414912130520108
2,883,0.005493903659385627,0.10482274237383439,0.07637458402671808,0.1041493343900953
2,884,0.005493903619285994,0.10482274199128731,0.07637409929255416,0.1041492401200904
2,885,0.005493903670220058,0.10482274247719392,0.07637474224527974,0.10414942615592165
2,886,0.0054939036774970295,0.10482274254661561,0.07637457765601893,0.10414958504756998
2,887,0.005493903705100675,0.10482274280995203,0.0763746831494438,0.1041495018232543
2,888,0.005493903682446962,0.10482274259383755,0.07637439043188042,0.10414942473684194
2,889,0.005493903762524522,0.10482274335777061,0.07637401103303312,0.10414943329530958
2,890,0.005493903785786142,0.10482274357968449,0.07637387531886375,0.10414936629597288
2,891,0.005493903747215179,0.10482274321172079,0.07637378894046123,0.10414942248606962
2,892,0.0054939037425283605,0.10482274316700894,0.07637377887038897,0.10414949052708251
2,893,0.0054939037090159645,0.10482274284730356,0.076374140473368,0.1041494996973369
2,894,0.005493903682726426,0.1048227425965036,0.07637438091983247,0.10414957412906188
2,895,0.005493903753059736,0.10482274326747737,0.0763739843376913,0.10414944719072827
2,896,0.005493903762667142,0.10482274335913119,0.07637424003329109,0.10414953754713098
2,897,0.005493903743423573,0.1048227431755492,0.07637415077277795,0.10414945873192713
2,898,0.005493903707623987,0.10482274283402421,0.07637444254269396,0.10414962864794437
2,899,0.005493903694907334,0.10482274271270843,0.07637432295134683,0.10414945395135884
2,900,0.005493903655230009,0.10482274233419014,0.07637396128601726,0.10414917757447237
2,901,0.005493903690665014,0.10482274267223707,0.0763742080718037,0.10414921774545619
2,902,0.005493903709263208,0.10482274284966224,0.07637393111907681,0.10414933606096198
2,903,0.005493903711908627,0.10482274287489932,0.07637409343201264,0.10414917228760341
2,904,0.005493903783207214,0.10482274355508173,0.07637381455711839,0.10414872173837102
2,905,0.005493903770059522,0.10482274342965386,0.07637393169978061,0.1041486675709036
2,906,0.005493903863017078,0.10482274431646099,0.076373849590338,0.10414859300947395
2,907,0.005493903861720781,0.10482274430409444,0.07637355882368171,0.1041484396210538
2,908,0.005493903816717736,0.10482274387476924,0.0763732552055213,0.10414835600101312
2,909,0.00549390375558688,0.10482274329158611,0.07637316877340228,0.10414840991876918
2,910,0.005493903648769809,0.10482274227256039,0.07637319295409489,0.10414869508262015
2,911,0.005493903777329071,0.10482274349900475,0.07637358055064195,0.10414876176502703
2,912,0.005493903810629776,0.10482274381669061,0.07637374530622701,0.1041489528219542
2,913,0.005493903920975007,0.10482274486937466,0.07637431315011044,0.10414893070739997
2,914,0.005493903799667849,0.10482274371211478,0.07637372177844198,0.10414914083507505
2,915,0.005493903777116403,0.10482274349697591,0.07637378978485511,0.10414925254406525
2,916,0.005493903747334213,0.10482274321285637,0.07637355987240654,0.104149006256915
2,917,0.00549390365192578,0.10482274230266808,0.07637302191219217,0.10414873396268803
2,918,0.005493903717065168,0.10482274292409227,0.07637366180215974,0.10414879164561357
2,919,0.005493903702944258,0.10482274278938,0.07637397931761498,0.10414916175509208
2,920,0.00549390366182944,0.10482274239714814,0.07637415325104496,0.10414916428179452
2,921,0.005493903663402507,0.10482274241215507,0.07637431652564726,0.10414921116009404
2,922,0.005493903681428721,0.10482274258412362,0.07637446651616756,0.10414929873117292
2,923,0.005493903705328879,0.10482274281212908,0.07637427310685337,0.10414903583615774
2,924,0.005493903692861498,0.10482274269319132,0.07637412321719796,0.10414914388200924
2,925,0.005493903676807035,0.10482274254003313,0.07637346890110913,0.10414905774522387
2,926,0.005493903854362024,0.10482274423389253,0.07637287985827738,0.10414914060058054
2,927,0.005493903729263591,0.10482274304046418,0.07637322139987458,0.10414904048584142
2,928,0.005493903672951764,0.10482274250325417,0.07637365768635973,0.10414906204183581
2,929,0.005493903694034763,0.10482274270438417,0.0763733615551134,0.10414893634724444
2,930,0.00549390367236229,0.10482274249763063,0.07637354410505372,0.10414883878594434
2,931,0.005493903776110923,0.10482274348738373,0.07637310309406753,0.10414899245238787
2,932,0.00549390382198145,0.10482274392498463,0.07637282157581897,0.1041489957566934
2,933,0.00549390407113572,0.10482274630189499,0.0763721667285949,0.1041489569727035
2,934,0.005493904099117028,0.10482274656883427,0.07637207600010333,0.10414903321721597
2,935,0.005493903910794764,0.10482274477225602,0.07637232053125638,0.10414898387441429
2,936,0.005493903828215902,0.10482274398446076,0.07637234666996946,0.10414879616009597
2,937,0.005493903848579779,0.1048227441787304,0.07637241660707385,0.10414874562420999
2,938,0.005493903775710094,0.10482274348355984,0.07637256199637828,0.10414865238809776
2,939,0.005493903761002643,0.10482274334325202,0.07637293278249326,0.10414866288102828
2,940,0.00549390390146115,0.10482274468321415,0.07637268369055619,0.10414847183798288
2,941,0.005493903926231214,0.10482274491951843,0.07637304326406119,0.10414838898583301
2,942,0.005493903980857743,0.10482274544065083,0.07637302987989032,0.10414820405532701
2,943,0.005493903929983163,0.10482274495531171,0.0763730447356093,0.10414816040254567
2,944,0.005493903878790588,0.10482274446693893,0.07637337236803361,0.10414795530922498
2,945,0.005493903774019329,0.10482274346743009,0.07637314334994888,0.1041478332237963
2,946,0.005493903803671367,0.10482274375030799,0.07637310503436791,0.10414762219586648
2,947,0.005493903818150727,0.10482274388843986,0.07637322484811775,0.10414747915272714
2,948,0.005493903909530593,0.10482274476019594,0.07637292734194907,0.10414750456023122
2,949,0.005493904032931113,0.10482274593742631,0.0763724972349295,0.1041476251905921
2,950,0.005493904145988954,0.10482274701598841,0.07637192466972416,0.10414744850896417
2,951,0.0054939039935955405,0.10482274556216833,0.07637208701759689,0.10414746482758439
2,952,0.005493903796377631,0.10482274368072637,0.07637264976850555,0.10414757596980431
2,953,0.005493903822566273,0.10482274393056379,0.07637267169518966,0.10414773566805217
2,954,0.005493903717819705,0.10482274293129049,0.07637296630666784,0.10414797882081248
2,955,0.005493903721873548,0.10482274296996381,0.07637315292517739,0.10414828424897557
2,956,0.005493903806119913,0.10482274377366692,0.07637304204128276,0.1041484351245948
2,957,0.005493903785350857,0.1048227435755319,0.07637372923157962,0.10414877452832665
2,958,0.005493903785914493,0.10482274358090894,0.07637375534010711,0.10414868147057155
2,959,0.005493903764463792,0.1048227433762711,0.07637354470400541,0.1041484652375329
2,960,0.0054939037821811094,0.10482274354529278,0.07637318339741501,0.10414846588971756
2,961,0.005493903810165418,0.10482274381226069,0.07637304711736416,0.1041484836006245
2,962,0.0054939036847937665,0.10482274261622586,0.0763732243536326,0.10414846384297678
2,963,0.005493903681391955,0.10482274258377286,0.07637389746724546,0.10414870757535924
2,964,0.005493903706685049,0.10482274282506682,0.07637370973352126,0.10414898528094818
2,965,0.005493903665714488,0.10482274243421118,0.07637342330650963,0.10414887823695745
2,966,0.005493903678807615,0.10482274255911848,0.07637360240371459,0.10414871001781464
2,967,0.005493903671604825,0.10482274249040449,0.07637357421812467,0.1041485144389061
2,968,0.005493903648427018,0.1048227422692902,0.07637354970447109,0.10414867637381728
2,969,0.005493903695131825,0.10482274271485005,0.07637397720103098,0.10414887591382352
2,970,0.005493903692738035,0.1048227426920135,0.07637415002288042,0.10414899323269199
2,971,0.0054939036911260605,0.1048227426766354,0.07637426867040616,0.10414895632555418
2,972,0.005493903683347114,0.10482274260242491,0.0763743525440797,0.10414888314625613
2,973,0.005493903630842178,0.10482274210153232,0.07637368711161145,0.104148495768646
2,974,0.005493903667906923,0.10482274245512682,0.07637308461590649,0.10414823375002452
2,975,0.005493903685791814,0.10482274262574715,0.07637308402302528,0.10414814316420053
2,976,0.005493903757399584,0.10482274330887914,0.07637297734129116,0.10414841415000024
2,977,0.005493903830720154,0.10482274400835111,0.07637284311169092,0.10414847065157068
2,978,0.005493903861265958,0.10482274429975547,0.07637272990194102,0.10414856896857193
2,979,0.005493903902352628,0.10482274469171877,0.07637261801049938,0.10414880959977041
2,980,0.005493903760766114,0.10482274334099555,0.07637318813098141,0.10414874514936959
2,981,0.005493903691456263,0.10482274267978552,0.07637333089023378,0.1041486023787092
2,982,0.005493903685548766,0.10482274262342849,0.07637347500764514,0.10414855662995098
2,983,0.005493903754031062,0.10482274327674374,0.07637320450718182,0.10414832110893117
2,984,0.005493903694827728,0.104822742711949,0.07637340362221899,0.10414821261460272
2,985,0.005493903654299576,0.10482274232531388,0.07637324803069377,0.10414811709926858
2,986,0.0054939037149912525,0.10482274290430729,0.076372647939786,0.10414831570639203
2,987,0.00549390373991709,0.10482274314209765,0.07637271345983018,0.10414834979855656
2,988,0.005493903716195581,0.10482274291579648,0.0763726189919905,0.10414838147135956
2,989,0.005493903644146385,0.10482274222845332,0.07637297821426971,0.10414846747703499
2,990,0.005493903689235112,0.10482274265859592,0.07637261931706144,0.10414838288566568
2,991,0.00549390369150248,0.10482274268022641,0.07637266574047699,0.10414861095596864
2,992,0.005493903693941095,0.1048227427034906,0.07637301258541843,0.10414841039036404
2,993,0.005493903708330106,0.10482274284076053,0.07637258258501067,0.10414802094204886
2,994,0.00549390372612319,0.10482274301050502,0.07637285300797553,0.1041478824212468
2,995,0.005493903793550037,0.10482274365375137,0.07637264511126877,0.10414757880891082
2,996,0.005493903771834391,0.10482274344658597,0.07637270050907496,0.10414749352983525
2,997,0.005493903752273733,0.10482274325997896,0.07637266351902358,0.10414776963058794
2,998,0.0054939036830340664,0.10482274259943847,0.07637284331310322,0.10414803772514263
2,999,0.005493903672781489,0.10482274250162976,0.07637267846496731,0.10414813901183732
2,1000,0.005493903642720443,0.10482274221484995,0.07637291389850694,0.10414824363053313
