fold,epoch,train_loss,train_rmse,validation_mae,validation_rmse
3,696,0.005502427912629709,0.1049040315014605,0.07739772705458242,0.10379002430214039
3,697,0.005502427802827018,0.10490403045476392,0.07739843188232919,0.10379061609037615
3,698,0.005502427764373072,0.10490403008820082,0.07739776714409527,0.1037902620671808
3,699,0.005502427755175212,0.10490403000052202,0.07739801035268593,0.10379039426929657
3,700,0.0055024277264250935,0.10490402972646087,0.0773980063211299,0.10379044904603169
3,701,0.005502427723827535,0.1049040297016996,0.07739824825235699,0.103790692705075
3,702,0.005502427732682252,0.10490402978610738,0.0773976473124405,0.10379038015380204
3,703,0.005502427670355807,0.10490402919197915,0.07739787712174322,0.10379050507546034
3,704,0.0055024276188253484,0.1049040287007639,0.0773978443203812,0.10379042575745272
3,705,0.005502427588038951,0.10490402840729188,0.07739763472901762,0.10379050655018524
3,706,0.005502427570705592,0.10490402824206124,0.0773981298036289,0.10379076288420405
3,707,0.005502427570532783,0.10490402824041395,0.07739822115730034,0.10379103373905005
3,708,0.00550242753422244,0.10490402789428478,0.07739780055711369,0.1037909276654704
3,709,0.005502427460858307,0.10490402719493953,0.07739766330913925,0.10379087418394042
3,710,0.005502427405315937,0.10490402666548064,0.0773972279707239,0.1037905553485991
3,711,0.005502427383217201,0.10490402645482394,0.0773977417218794,0.1037907064227738
3,712,0.005502427471761855,0.10490402729887785,0.07739845475908265,0.10379128124723198
3,713,0.005502427281721395,0.10490402548731288,0.07739714144820956,0.10379028043011433
3,714,0.005502427252024229,0.10490402520422397,0.07739682135542669,0.10379011759911869
3,715,0.005502427215939876,0.10490402486024905,0.07739691103703741,0.1037899777811926
3,716,0.005502427158162754,0.10490402430948734,0.07739607207094559,0.10378940632386373
3,717,0.00550242715650663,0.10490402429370028,0.07739718153964466,0.10379012621887386
3,718,0.005502427109489247,0.10490402384550601,0.07739713776301908,0.10379033907864864
3,719,0.005502427070295783,0.10490402347189343,0.0773966168427556,0.10379013538734826
3,720,0.0055024270804712675,0.10490402356889146,0.0773972351481757,0.10379044234608945
3,721,0.0055024271103277225,0.1049040238534988,0.07739739141233853,0.103790852932233
3,722,0.005502427196033158,0.10490402467048782,0.07739823501755196,0.10379131308050622
3,723,0.005502427161381109,0.10490402434016637,0.07739800726630894,0.10379106720533486
3,724,0.005502427154154516,0.1049040242712787,0.07739798050949888,0.10379113518690249
3,725,0.005502427393491157,0.10490402655276067,0.07739851628822182,0.10379148316119721
3,726,0.005502427204595503,0.10490402475210855,0.0773980307742075,0.10379131610121535
3,727,0.005502427279298467,0.10490402546421626,0.07739807918081737,0.10379147702043626
3,728,0.005502427204942857,0.10490402475541973,0.07739784608093558,0.10379117198709864
3,729,0.005502427234044411,0.10490402503283094,0.07739841577860283,0.10379142252561514
3,730,0.005502426925885755,0.10490402209530152,0.07739705926480045,0.10379073454404289
3,731,0.005502426813377594,0.10490402102281489,0.07739683373499903,0.10379066106419037
3,732,0.005502426746168633,0.10490402038214391,0.07739662769548729,0.10379035114222637
3,733,0.005502426687173321,0.10490401981976974,0.07739618502843719,0.10379021967133678
3,734,0.005502426665478703,0.10490401961296529,0.0773955299028422,0.10379002788347692
3,735,0.005502426655299897,0.10490401951593559,0.07739559490428716,0.10379001285973163
3,736,0.005502426628034539,0.10490401925602792,0.0773952057901728,0.10378977661141185
3,737,0.0055024266539584,0.10490401950314773,0.0773941094574269,0.10378913591517482
3,738,0.005502426584428809,0.10490401884035529,0.07739495198677322,0.1037896424233192
3,739,0.005502426562591756,0.10490401863219308,0.07739545349886988,0.1037900721848931
3,740,0.005502426551358386,0.10490401852511072,0.07739549724898745,0.10379006991745393
3,741,0.005502426567043194,0.10490401867462651,0.07739597163171286,0.10379026767166857
3,742,0.005502426507718729,0.10490401810911468,0.0773955615032815,0.10379004310843448
3,743,0.005502426473068418,0.10490401777880977,0.07739546178490764,0.10378989646212788
3,744,0.005502426505491037,0.10490401808787915,0.07739560416696056,0.10379002651866479
3,745,0.005502426464818946,0.10490401770017148,0.07739519257854145,0.10378998682106064
3,746,0.005502426443390957,0.10490401749590868,0.07739502206698369,0.10378979272925293
3,747,0.0055024264214702185,0.10490401728694873,0.07739455899124421,0.10378942187220816
3,748,0.005502426424700737,0.10490401731774372,0.07739441599769657,0.10378935025277686
3,749,0.005502426522537237,0.10490401825037243,0.07739569032694867,0.10378989779570487
3,750,0.005502426469707185,0.10490401774676873,0.07739521974687387,0.10378957691087828
3,751,0.0055024264399426825,0.10490401746303792,0.07739493385596738,0.10378943224484417
3,752,0.005502426430734888,0.1049040173752644,0.07739443617879697,0.10378919915313066
3,753,0.005502426407662132,0.10490401715532281,0.07739409096953871,0.10378903935487058
3,754,0.005502426408146024,0.10490401715993553,0.07739458459907642,0.10378931563399818
3,755,0.005502426343436847,0.10490401654309378,0.07739434774608507,0.10378920480881532
3,756,0.0055024263070983575,0.10490401619669627,0.07739372058158316,0.10378881715313143
3,757,0.005502426344305559,0.1049040165513748,0.0773929237090186,0.10378834794238716
3,758,0.005502426286484201,0.10490401600019135,0.07739321564713782,0.10378860529735617
3,759,0.005502426238565548,0.10490401554340566,0.0773938529483365,0.10378904903315353
3,760,0.005502426247268982,0.10490401562637135,0.07739279974921051,0.1037885410919937
3,761,0.005502426287286534,0.1049040160078396,0.0773924511469654,0.10378820089557096
3,762,0.00550242630801418,0.10490401620542637,0.07739309133042732,0.10378842378594894
3,763,0.0055024263225274235,0.1049040163437742,0.07739311667501472,0.10378843886811077
3,764,0.005502426349062818,0.10490401659672348,0.07739232991521316,0.10378797727738259
3,765,0.0055024262985686,0.10490401611538616,0.07739210998364679,0.1037880349855814
3,766,0.005502426342154794,0.10490401653087258,0.0773918180606149,0.10378787030523583
3,767,0.005502426285193698,0.10490401598788959,0.07739217274348364,0.10378804186528985
3,768,0.005502426269360792,0.10490401583696204,0.07739169862755645,0.10378805828004144
3,769,0.005502426269521178,0.10490401583849093,0.07739148647468143,0.10378787223283137
3,770,0.005502426351038428,0.10490401661555603,0.07739091090192754,0.10378737502850481
3,771,0.005502426316656733,0.10490401628781172,0.07739092466935546,0.10378742526543545
3,772,0.005502426304503953,0.10490401617196506,0.0773907949781933,0.10378748753802661
3,773,0.005502426266110026,0.10490401580597404,0.07739086711721649,0.10378761876987884
3,774,0.005502426455629224,0.10490401761257025,0.0773899893106898,0.1037873736113197
3,775,0.005502426266864082,0.10490401581316211,0.0773909736120996,0.10378781087606073
3,776,0.00550242641427441,0.10490401721835452,0.0773901529259335,0.10378733042690427
3,777,0.0055024262056048365,0.10490401522920689,0.07739112615128495,0.10378800724540903
3,778,0.00550242627280272,0.10490401586977231,0.0773907120132782,0.10378772946136355
3,779,0.005502426196683795,0.10490401514416686,0.07739140442513258,0.1037881630194738
3,780,0.005502426108361266,0.10490401430223026,0.07739219115277296,0.10378863654605436
3,781,0.005502426119024506,0.10490401440387785,0.07739171160648231,0.10378838890684883
3,782,0.0055024261025540455,0.1049040142468728,0.07739127222373146,0.1037882460916996
3,783,0.005502426147653852,0.10490401467678777,0.07739082216446369,0.10378810331238805
3,784,0.005502426168273725,0.1049040148733472,0.07739059260393298,0.10378797200824345
3,785,0.005502426147628332,0.1049040146765445,0.07739026703490923,0.10378792724207983
3,786,0.005502426142813069,0.10490401463064289,0.07739060269650443,0.10378798913268542
3,787,0.005502425987738777,0.10490401315239353,0.07739162885161181,0.10378862563448643
3,788,0.005502425967177146,0.10490401295638929,0.07739154973321075,0.103788621881475
3,789,0.005502426050074733,0.10490401374661251,0.07739116274587043,0.10378838315378802
3,790,0.005502425979437244,0.10490401307325897,0.07739177458233361,0.10378862890119275
3,791,0.005502425960236819,0.10490401289023045,0.07739165035283603,0.10378832339364887
3,792,0.00550242594761448,0.10490401276990771,0.07739179244725804,0.10378839850103766
3,793,0.005502425972344103,0.10490401300564343,0.07739134345601689,0.1037882012992976
3,794,0.005502425983366948,0.10490401311071897,0.07739087360784515,0.103787924163258
3,795,0.0055024260885010775,0.10490401411291254,0.07739014087714127,0.10378736194394113
3,796,0.005502426210207017,0.1049040152730773,0.07738982649929366,0.10378715836878151
3,797,0.005502426028770609,0.10490401354353043,0.07739029530269587,0.10378772058175464
3,798,0.00550242604123689,0.10490401366236556,0.07739005339733228,0.10378768311231511
3,799,0.005502425993637502,0.10490401320862326,0.07739038369682158,0.10378773191117896
3,800,0.005502425979567085,0.10490401307449668,0.07739068080137985,0.10378788108064706
3,801,0.005502426168172349,0.10490401487238082,0.07738989813230454,0.10378707794333489
3,802,0.005502426239485825,0.10490401555217822,0.07738977759976294,0.10378697412849301
3,803,0.005502426271614448,0.10490401585844508,0.07738958950803683,0.10378699955566004
3,804,0.0055024261261012895,0.10490401447133746,0.07739039730225551,0.10378756417731091
3,805,0.005502426029669725,0.10490401355210129,0.07739118865475747,0.10378805714276185
3,806,0.005502425964311517,0.10490401292907262,0.07739184691679778,0.10378861953816648
3,807,0.005502425933659291,0.10490401263687954,0.07739210832426476,0.10378876824947751
3,808,0.005502425970266385,0.10490401298583753,0.077391927391655,0.10378849069467787
3,809,0.005502426006049885,0.1049040133269446,0.07739255012864245,0.1037887270056034
3,810,0.005502426005697906,0.10490401332358935,0.07739131637197952,0.10378817160256523
3,811,0.005502426053874691,0.10490401378283569,0.07739087542982055,0.10378786198311336
3,812,0.0055024259812052525,0.10490401309011255,0.07739057492695176,0.10378785150720037
3,813,0.00550242595190129,0.10490401281077183,0.0773908277021451,0.10378804553426767
3,814,0.005502426028803731,0.10490401354384617,0.07739051320058875,0.10378772621398383
3,815,0.005502426020940637,0.10490401346889104,0.07739062634350194,0.10378766127133136
3,816,0.0055024260361079946,0.10490401361347425,0.0773904151382872,0.1037876805171209
3,817,0.005502426001136203,0.1049040132801048,0.07739033056189987,0.1037878645996021
3,818,0.005502426182717779,0.10490401501103548,0.07739013477421627,0.10378763891339055
3,819,0.005502426193769861,0.1049040151163897,0.07738949173560684,0.10378728918193295
3,820,0.005502426131490208,0.10490401452270745,0.07739000884125447,0.1037875909687944
3,821,0.005502426153858079,0.10490401473592971,0.07738988390678073,0.10378745004484548
3,822,0.0055024261939719135,0.10490401511831579,0.07738956293581223,0.10378725945029066
3,823,0.00550242626349424,0.104904015781039,0.07738945444324997,0.10378701223192145
3,824,0.005502426214654699,0.10490401531547493,0.0773894479952941,0.10378704249879214
3,825,0.00550242636433804,0.10490401674233489,0.07738880784090976,0.10378683042602387
3,826,0.005502426203168135,0.10490401520597899,0.07738924236884799,0.10378705541213042
3,827,0.005502426255895683,0.10490401570860558,0.0773892121085612,0.10378701404559121
3,828,0.005502426260979784,0.1049040157570699,0.07738900623130468,0.10378696820190711
3,829,0.00550242629374336,0.10490401606938946,0.07738839809369057,0.10378671788298645
3,830,0.005502426589500286,0.10490401888869927,0.0773875348236323,0.10378636608975285
3,831,0.005502426783859836,0.10490402074143618,0.07738719937630027,0.10378621141250569
3,832,0.005502426530617517,0.1049040183273979,0.07738765835223177,0.10378655823531849
3,833,0.005502426187304463,0.10490401505475816,0.07738869127282309,0.10378701517755075
3,834,0.00550242610811727,0.10490401429990437,0.07738929731402164,0.10378738276744685
3,835,0.005502425997201568,0.10490401324259781,0.07738946734145531,0.10378758697890278
3,836,0.005502425764727757,0.10490401102653565,0.07739104333776768,0.1037887622820168
3,837,0.00550242578779704,0.10490401124644415,0.07739063258779198,0.10378855065748537
3,838,0.005502425788982831,0.10490401125774773,0.07739063477508394,0.10378866970265771
3,839,0.005502425830840902,0.10490401165676079,0.07739084783266387,0.1037888664572856
3,840,0.005502425805283892,0.10490401141313797,0.07739048116667195,0.10378856546882358
3,841,0.005502425841565485,0.10490401175899314,0.07739084939907853,0.1037889262003087
3,842,0.0055024258895834165,0.10490401221672521,0.0773912022806495,0.1037891481072791
3,843,0.005502425923232212,0.10490401253748316,0.07739079378586936,0.10378895854866244
3,844,0.005502425946227892,0.10490401275669003,0.07739080547232108,0.10378915409083612
3,845,0.005502425976842963,0.10490401304852892,0.07739024922412023,0.10378895102751885
3,846,0.0055024259711231845,0.104904012994005,0.07739064927083157,0.10378918045614736
3,847,0.005502425986915088,0.10490401314454169,0.07739022810852125,0.10378878869970981
3,848,0.005502425898051477,0.1049040122974472,0.07739021903510057,0.10378859578185883
3,849,0.005502425838850312,0.10490401173311069,0.07739050322683012,0.1037887962987062
3,850,0.005502425752278431,0.10490401090786215,0.0773906542575685,0.10378866090203206
3,851,0.0055024257661420535,0.10490401104001747,0.07739037774025365,0.10378840681659197
3,852,0.005502425780646585,0.10490401117828226,0.0773900364139278,0.10378817235071304
3,853,0.005502425813232619,0.10490401148890942,0.07738978546359482,0.10378814344063046
3,854,0.0055024259154074,0.10490401246289295,0.0773893578996387,0.10378780635793289
3,855,0.0055024258803194614,0.10490401212841634,0.07738984062173627,0.10378795135241238
3,856,0.005502425913405811,0.10490401244381276,0.07738983345190538,0.10378805227509728
3,857,0.005502426019043396,0.10490401345080555,0.07738930613163365,0.10378766197426664
3,858,0.005502425973116416,0.10490401301300552,0.07738938885712021,0.10378785071263513
3,859,0.005502425919763847,0.10490401250442088,0.07738929363541669,0.1037879904238795
3,860,0.00550242599255399,0.10490401319829466,0.07738946422213251,0.10378812784128784
3,861,0.005502425931088583,0.1049040126123742,0.07739080010163923,0.10378893212964932
3,862,0.0055024259272710395,0.10490401257598338,0.07739068080327258,0.10378887199576795
3,863,0.005502425888679378,0.10490401220810745,0.07739113074667309,0.10378919225686839
3,864,0.005502425918770598,0.10490401249495272,0.07739153934186618,0.10378923602468311
3,865,0.005502425849571159,0.10490401183530741,0.07739134243502302,0.1037889379480674
3,866,0.005502425871156893,0.10490401204107394,0.07739113209414217,0.10378889507541096
3,867,0.005502425835067515,0.10490401169705109,0.07739087533069529,0.1037886937211578
3,868,0.005502425811486499,0.10490401147226448,0.0773915388129875,0.1037890965685926
3,869,0.005502425787535662,0.10490401124395256,0.07739176612007001,0.10378923666630072
3,870,0.005502425781246321,0.10490401118399927,0.0773909863111109,0.10378844734751018
3,871,0.005502425801191175,0.10490401137412406,0.07739120649904102,0.10378857851329656
3,872,0.005502425802386056,0.10490401138551429,0.0773904477872564,0.1037879385497737
3,873,0.005502425842489413,0.10490401176780051,0.07739003412286578,0.10378765848953497
3,874,0.005502425811937131,0.10490401147656014,0.07739021074425301,0.10378780926729446
3,875,0.005502425794278487,0.1049040113082287,0.07739036074658698,0.10378791222521774
3,876,0.005502425733369023,0.10490401072760777,0.07739171114520683,0.1037889286044017
3,877,0.00550242573122799,0.10490401070719832,0.07739124045669446,0.10378854060670682
3,878,0.005502425709649938,0.10490401050150502,0.07739134998313325,0.10378863115234546
3,879,0.005502425742056764,0.10490401081042387,0.07739039558963555,0.1037879954413721
3,880,0.005502425780290665,0.10490401117488944,0.0773898022282703,0.10378756250771858
3,881,0.005502425816321353,0.10490401151835285,0.07738926845370675,0.10378721334061558
3,882,0.005502425787960838,0.10490401124800555,0.07738945349290151,0.10378744281851225
3,883,0.005502425725515882,0.10490401065274751,0.07739081117234708,0.10378835493866881
3,884,0.005502425751209801,0.10490401089767541,0.07739109158328379,0.10378854222427104
3,885,0.005502425729958638,0.1049040106950982,0.07739098025558766,0.10378845885539428
3,886,0.0055024257151875455,0.1049040105542924,0.07739070316000476,0.10378827549520837
3,887,0.005502425723616949,0.1049040106346459,0.07739091618034033,0.10378839560485505
3,888,0.005502425832837354,0.10490401167579201,0.0773917225578905,0.10378893481640736
3,889,0.00550242579393604,0.10490401130496431,0.07739170545446147,0.10378877665587001
3,890,0.005502425743785989,0.10490401082690776,0.07739150131877004,0.10378855708441351
3,891,0.005502425789462519,0.10490401126232037,0.07739169492458063,0.10378857876327623
3,892,0.0055024258422751255,0.1049040117657578,0.07739196126535698,0.10378885416034232
3,893,0.005502425847470498,0.10490401181528282,0.07739184605656262,0.10378878019429971
3,894,0.005502425914445655,0.10490401245372509,0.07739241784899495,0.10378910872113888
3,895,0.0055024258648913565,0.10490401198134756,0.0773919310265942,0.10378872129362124
3,896,0.005502425948533914,0.10490401277867223,0.07739255215247244,0.1037891302016808
3,897,0.005502425883913484,0.10490401216267645,0.07739220256249164,0.10378904180839929
3,898,0.005502425743358799,0.10490401082283556,0.0773912893828179,0.10378856829241041
3,899,0.0055024257248791125,0.1049040106466775,0.07739111726724923,0.103788484019483
3,900,0.005502425761487334,0.10490401099564625,0.07739121595206966,0.10378851812642508
3,901,0.005502425739277064,0.10490401078392632,0.0773908995424941,0.10378825764285653
3,902,0.005502425721915983,0.1049040106184314,0.07739084723874641,0.1037883729798424
3,903,0.005502425700550832,0.10490401041476757,0.07739013758955707,0.1037879702598619
3,904,0.005502425682699638,0.10490401024460064,0.07739070059118974,0.1037883846292839
3,905,0.005502425684523673,0.1049040102619883,0.0773904056171102,0.10378830972824787
3,906,0.005502425711709296,0.1049040105211359,0.07739104407387538,0.10378864431572392
3,907,0.0055024257870362565,0.10490401123919196,0.07739166643582701,0.10378904442801572
3,908,0.0055024258591342065,0.1049040119264674,0.07739210461630686,0.10378934301074215
3,909,0.0055024258948666045,0.10490401226708733,0.07739233146916243,0.10378965211401688
3,910,0.005502425938042367,0.10490401267866131,0.07739237545656004,0.10378991021621752
3,911,0.00550242584926003,0.10490401183234158,0.07739196610706198,0.10378949337711647
3,912,0.005502425949626999,0.10490401278909209,0.07739192213907348,0.10378974285967373
3,913,0.005502425798857041,0.10490401135187387,0.07739091789333252,0.10378915227677675
3,914,0.005502425784639229,0.10490401121634223,0.07739082952240137,0.10378912674228773
3,915,0.005502425757698312,0.1049040109595273,0.0773906448888944,0.10378904645511908
3,916,0.005502425832555758,0.1049040116731077,0.07739148371668986,0.10378956464855671
3,917,0.0055024259237598325,0.10490401254251272,0.07739176386544479,0.10378979868398551
3,918,0.005502425924678919,0.10490401255127393,0.07739143647952185,0.10378971619391227
3,919,0.005502425875701585,0.10490401208439633,0.07739118154230418,0.10378959607069853
3,920,0.005502425800049236,0.1049040113632385,0.07739125431519274,0.10378938858632739
3,921,0.005502425901445011,0.10490401232979614,0.07739180882665667,0.10378974368617079
3,922,0.005502425745135424,0.10490401083977127,0.07739076758998586,0.10378915858440486
3,923,0.005502425742710474,0.10490401081665537,0.0773901059197082,0.10378902420067193
3,924,0.005502425753053163,0.10490401091524731,0.07739081684018016,0.1037892747560423
3,925,0.005502425728143182,0.10490401067779231,0.07739031020422008,0.10378894548505001
3,926,0.0055024257569036596,0.10490401095195226,0.07739025558553493,0.1037890564320939
3,927,0.005502425701886373,0.10490401042749865,0.07738985217478975,0.10378871857164013
3,928,0.005502425775410714,0.1049040111283712,0.0773905440208139,0.10378909786611927
3,929,0.005502425693331572,0.1049040103459498,0.07738971060095927,0.10378847782164395
3,930,0.005502425708690024,0.10490401049235462,0.07738950240436006,0.1037883201657114
3,931,0.005502425690480378,0.10490401031877072,0.07739011925701023,0.10378867444500227
3,932,0.005502425685556602,0.10490401027183471,0.07738980450903137,0.10378850134309375
3,933,0.0055024256906838044,0.1049040103207099,0.07738972474286375,0.10378829601698988
3,934,0.005502425687867661,0.10490401029386495,0.07738950460203418,0.10378819327841343
3,935,0.005502425702859173,0.10490401043677189,0.07738939539331914,0.10378819813719951
3,936,0.005502425740214797,0.10490401079286527,0.07738911083834897,0.10378805484282588
3,937,0.0055024257948040065,0.10490401131323822,0.07738849509987812,0.1037878011542406
3,938,0.005502425734625518,0.10490401073958534,0.07738886590323678,0.1037879329562712
3,939,0.005502425758229394,0.10490401096458986,0.07738873078266238,0.10378793177559312
3,940,0.005502425756875944,0.10490401095168805,0.07738924208484953,0.10378827066299696
3,941,0.005502425713563553,0.10490401053881165,0.07738978121548233,0.10378849747730469
3,942,0.005502425688757297,0.10490401030234542,0.07739022414106124,0.10378873868519423
3,943,0.005502425681587526,0.10490401023399941,0.07738963532526749,0.10378838462478977
3,944,0.0055024257326500865,0.10490401072075449,0.07738913050901128,0.10378803657402538
3,945,0.005502425725183407,0.10490401064957819,0.07738888698575598,0.10378803284590027
3,946,0.005502425787142553,0.10490401124020524,0.07738876374287994,0.10378813546791552
3,947,0.0055024257629436735,0.10490401100952884,0.07738853887416142,0.10378797199774074
3,948,0.005502425833983827,0.1049040116867208,0.077388887683258,0.10378840418404689
3,949,0.0055024258283932785,0.10490401163342876,0.07738906588344041,0.10378856057664049
3,950,0.00550242575708251,0.10490401095365716,0.07738972143368614,0.10378889500769943
3,951,0.005502425822179007,0.10490401157419108,0.07739066310861177,0.1037894843296591
3,952,0.005502425811411972,0.10490401147155405,0.0773905258324225,0.10378938607782046
3,953,0.0055024260111111375,0.1049040133751911,0.07739142447499929,0.10378997452520036
3,954,0.005502426235250172,0.10490401551180176,0.07739189369130152,0.10379043219828486
3,955,0.005502426334050357,0.10490401645361684,0.07739270426983995,0.10379076498659043
3,956,0.005502426427674899,0.10490401734609499,0.07739306526089496,0.10379100020110366
3,957,0.0055024264467196625,0.10490401752763964,0.07739301155352446,0.1037910026269857
3,958,0.005502426302942773,0.10490401615708307,0.07739285254879177,0.10379070482810816
3,959,0.005502426071157217,0.10490401394758178,0.07739214941567969,0.10379017607959146
3,960,0.005502426209008079,0.10490401526164839,0.07739267733915464,0.1037904297620896
3,961,0.0055024258734714115,0.10490401206313714,0.07739134457493836,0.10378970928625612
3,962,0.005502426169840317,0.10490401488828077,0.07739202906137092,0.10379016163939482
3,963,0.005502426210866976,0.10490401527936837,0.0773921555344923,0.10379021007470429
3,964,0.005502426241702366,0.10490401557330745,0.07739226714228944,0.10379020508613898
3,965,0.005502426389559822,0.10490401698276212,0.07739285039653405,0.10379072630528337
3,966,0.005502426431328023,0.10490401738091848,0.07739277315340568,0.10379079424119589
3,967,0.005502426089478092,0.10490401412222596,0.07739185460788439,0.1037901444577296
3,968,0.005502426044426833,0.10490401369277377,0.07739178348776163,0.10378995529747108
3,969,0.005502425896680428,0.10490401228437764,0.07739048135666438,0.10378912501805979
3,970,0.005502425871548397,0.10490401204480596,0.07739018040671647,0.10378900020021513
3,971,0.005502425757762246,0.10490401096013675,0.07739002335704682,0.10378872505270967
3,972,0.005502425690356391,0.10490401031758882,0.07738956397555904,0.10378836328986711
3,973,0.005502425707498434,0.10490401048099576,0.07738981113989411,0.10378876645949117
3,974,0.005502425718639041,0.10490401058719385,0.07738902792977859,0.10378837943158795
3,975,0.00550242573822414,0.10490401077388929,0.07738889111033016,0.10378811833171248
3,976,0.005502425737272586,0.10490401076481858,0.07738857813449643,0.10378788701527547
3,977,0.005502425915600092,0.1049040124647298,0.07738764532472095,0.10378725610395093
3,978,0.005502425876376483,0.1049040120908298,0.07738794121135785,0.10378730625083896
3,979,0.005502425742905578,0.1049040108185152,0.0773887187222831,0.10378810476733971
3,980,0.0055024258517803615,0.10490401185636669,0.07738889771336446,0.10378832942433422
3,981,0.0055024259082457165,0.10490401239462403,0.07738820824472648,0.10378796416708157
3,982,0.005502426007799874,0.10490401334362641,0.07738778848175755,0.1037878052802028
3,983,0.005502426034191413,0.10490401359520439,0.07738803157824155,0.10378804776508241
3,984,0.005502426066472062,0.10490401390292044,0.07738793418398132,0.10378810851126341
3,985,0.005502426199883704,0.10490401517467006,0.07738716430466995,0.10378776494608298
3,986,0.005502426039459533,0.10490401364542286,0.07738797639749881,0.1037882220994007
3,987,0.005502425836074027,0.10490401170664568,0.07738852037209351,0.10378827538711344
3,988,0.00550242592777552,0.10490401258079235,0.0773881365365903,0.10378817825752988
3,989,0.005502425971493546,0.10490401299753548,0.07738832724328125,0.10378840562299532
3,990,0.005502425992048312,0.10490401319347427,0.07738810092186564,0.10378834523647834
3,991,0.005502425878483824,0.10490401211091809,0.07738828564065399,0.10378822083748412
3,992,0.005502425875555981,0.10490401208300836,0.07738770638295255,0.1037876365400041
3,993,0.005502425928242308,0.10490401258524201,0.07738746080233368,0.10378740022357988
3,994,0.005502425806544117,0.10490401142515111,0.07738862568918498,0.10378823880561007
3,995,0.00550242594012736,0.10490401269853655,0.07738874957533735,0.10378838473579786
3,996,0.005502425967144291,0.1049040129560761,0.0773895395082315,0.10378899799529896
3,997,0.005502425973937709,0.10490401302083452,0.0773895368888437,0.10378896720639147
3,998,0.005502426131543894,0.10490401452321922,0.07738900427027014,0.10378876449855902
3,999,0.005502426290672981,0.10490401604012099,0.07738817444799785,0.10378844278082164
3,1000,0.0055024261416120315,0.10490401461919398,0.07738843710161361,0.10378844980000403
